ACSSF,PR,060,00,0000102,,,,,72,001,74963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200174963,"Saltillo barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000103,,,,,72,001,81714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200181714,"Tanamá barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000104,,,,,72,001,85584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200185584,"Vegas Abajo barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000105,,,,,72,001,85627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200185627,"Vegas Arriba barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000106,,,,,72,001,87949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200187949,"Yahuecas barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000107,,,,,72,001,88250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200188250,"Yayales barrio, Adjuntas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000108,,,,,72,003,00000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200300000,"Municipio subdivision not defined, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000109,,,,,72,003,00659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200300659,"Aguada barrio-pueblo, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000110,,,,,72,003,04185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200304185,"Asomante barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000111,,,,,72,003,04400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200304400,"Atalaya barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000112,,,,,72,003,14591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200314591,"Carrizal barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000113,,,,,72,003,17085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200317085,"Cerro Gordo barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000114,,,,,72,003,21772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200321772,"Cruces barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000115,,,,,72,003,27233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200327233,"Espinar barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000116,,,,,72,003,30931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200330931,"Guanábano barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000117,,,,,72,003,31318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200331318,"Guaniquilla barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000118,,,,,72,003,31963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200331963,"Guayabo barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000119,,,,,72,003,37596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200337596,"Jagüey barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000120,,,,,72,003,40907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200340907,"Lagunas barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000121,,,,,72,003,49421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200349421,"Mal Paso barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000122,,,,,72,003,49550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200349550,"Mamey barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000123,,,,,72,003,51098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200351098,"Marías barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000124,,,,,72,003,56215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200356215,"Naranjo barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000125,,,,,72,003,61719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200361719,"Piedras Blancas barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000126,,,,,72,003,70921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200370921,"Río Grande barrio, Aguada Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000127,,,,,72,005,00000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200500000,"Municipio subdivision not defined, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000128,,,,,72,005,00530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200500530,"Aguacate barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000129,,,,,72,005,00788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200500788,"Aguadilla barrio-pueblo, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000130,,,,,72,005,03626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200503626,"Arenales barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000131,,,,,72,005,08313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200508313,"Borinquen barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000132,,,,,72,005,10592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200510592,"Caimital Alto barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000133,,,,,72,005,10635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200510635,"Caimital Bajo barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000134,,,,,72,005,11237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200511237,"Camaceyes barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000135,,,,,72,005,16225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200516225,"Ceiba Alta barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000136,,,,,72,005,16268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200516268,"Ceiba Baja barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000137,,,,,72,005,20955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200520955,"Corrales barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000138,,,,,72,005,32694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200532694,"Guerrero barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000139,,,,,72,005,49292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200549292,"Maleza Alta barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000140,,,,,72,005,49335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200549335,"Maleza Baja barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000141,,,,,72,005,54108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200554108,"Montaña barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000142,,,,,72,005,57935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200557935,"Palmar barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000143,,,,,72,005,85842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200585842,"Victoria barrio, Aguadilla Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000144,,,,,72,007,00917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200700917,"Aguas Buenas barrio-pueblo, Aguas Buenas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000145,,,,,72,007,04529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200704529,"Bairoa barrio, Aguas Buenas Municipio, Puerto Rico",,,
ACSSF,PR,060,00,0000146,,,,,72,007,06894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US7200706894,"Bayamoncito barrio, Aguas Buenas Municipio, Puerto Rico",,,
